date,bucket_start,bucket_end,symbol,option_chain_id,strike,option_type,expiry,is_otm,n_prints,total_volume,total_premium,max_print_premium,buy_volume,sell_volume,mid_volume,buy_vol_pct,sell_vol_pct,buy_premium_pct,bucket_spot,spot_min,spot_max,moneyness_pct,composite_score,rank_in_day,rank_in_day_symbol
2026-04-22,2026-04-22 09:45:00,2026-04-22 09:46:00,SPXW,SPXW260422C07145000,7145.0,call,2026-04-22,True,147,298,104846.0,7140.0,173,90,35,0.5805369127516778,0.30201342281879195,0.5873280811857391,7123.0498046875,7120.93017578125,7124.009765625,0.003081572628911724,7.183412300970377,88,46
2026-04-22,2026-04-22 09:30:00,2026-04-22 09:31:00,SPY,SPY260422P00708000,708.0,put,2026-04-22,True,181,1646,102749.0,10206.0,1020,626,0,0.6196840826245443,0.38031591737545567,0.6257676473736971,710.27001953125,710.1699829101562,710.590087890625,-0.0031959951410424486,7.178750935609068,89,20
2026-04-22,2026-04-22 09:21:00,2026-04-22 09:22:00,QQQ,QQQ260422P00650000,650.0,put,2026-04-22,True,269,2316,207054.0,38448.0,868,1387,61,0.3747841105354059,0.5988773747841105,0.37637041544717803,652.2100219726562,651.8701171875,652.3499755859375,-0.003388512746203867,7.175902313969408,90,24
2026-04-22,2026-04-22 09:32:00,2026-04-22 09:33:00,SPXW,SPXW260422C07145000,7145.0,call,2026-04-22,True,178,445,170496.0,10800.0,159,215,71,0.35730337078651686,0.48314606741573035,0.36287654842342343,7123.14990234375,7122.509765625,7129.0498046875,0.0030674768825320665,7.174350225379955,91,47
2026-04-22,2026-04-22 09:39:00,2026-04-22 09:40:00,SPXW,SPXW260422C07150000,7150.0,call,2026-04-22,True,167,352,111696.0,9000.0,182,152,18,0.5170454545454546,0.4318181818181818,0.538327245380318,7128.31982421875,7127.169921875,7129.77001953125,0.0030414145711575315,7.173944382860912,92,48
2026-04-22,2026-04-22 09:02:00,2026-04-22 09:03:00,SPY,SPY260422C00712000,712.0,call,2026-04-22,True,434,3058,141007.0,8464.0,1425,1626,7,0.46599084368868543,0.5317200784826684,0.4713879452793124,709.75,709.6400146484375,709.8699951171875,0.0031701303275801338,7.169592599783317,93,21
2026-04-22,2026-04-22 10:40:00,2026-04-22 10:41:00,SPY,SPY260422P00707000,707.0,put,2026-04-22,True,104,2292,98050.0,21586.0,1899,378,15,0.8285340314136126,0.1649214659685864,0.8325038245792963,709.739990234375,709.6699829101562,709.8400268554688,-0.0038605549526245274,7.165789366089645,94,22
2026-04-22,2026-04-22 08:51:00,2026-04-22 08:52:00,SPY,SPY260422P00706000,706.0,put,2026-04-22,True,206,1297,97910.0,16016.0,883,390,24,0.6808018504240555,0.3006939090208173,0.6862118271882341,708.3900146484375,708.239990234375,708.47998046875,-0.0033738683479659515,7.164882808993178,95,23
2026-04-22,2026-04-22 08:32:00,2026-04-22 08:33:00,QQQ,QQQ260422P00647000,647.0,put,2026-04-22,True,182,2730,284084.0,47700.0,900,1764,66,0.32967032967032966,0.6461538461538462,0.32987426254206503,649.4349975585938,648.97998046875,649.8099975585938,-0.003749409206075406,7.15849980382214,96,25
2026-04-22,2026-04-22 09:00:00,2026-04-22 09:01:00,QQQ,QQQ260422P00648000,648.0,put,2026-04-22,True,383,1984,202072.0,10000.0,581,1239,164,0.2928427419354839,0.6244959677419355,0.2982550773981551,650.0499877929688,649.6649780273438,650.2999877929688,-0.003153584849572585,7.157687911626253,97,26
2026-04-22,2026-04-22 08:34:00,2026-04-22 08:35:00,SPXW,SPXW260422P07075000,7075.0,put,2026-04-22,True,67,512,264019.0,36576.0,434,45,33,0.84765625,0.087890625,0.840098629265318,7113.22998046875,7109.18994140625,7114.5400390625,-0.005374489588234951,7.149388579515588,98,49
2026-04-22,2026-04-22 13:23:00,2026-04-22 13:24:00,QQQ,QQQ260422C00655000,655.0,call,2026-04-22,True,79,2572,52310.0,21000.0,2190,381,1,0.8514774494556765,0.14813374805598756,0.8584974192315045,652.97998046875,652.9000244140625,653.1298828125,0.003093539758753252,7.149028513875955,99,27
2026-04-22,2026-04-22 12:10:00,2026-04-22 12:11:00,SPXW,SPXW260422P07100000,7100.0,put,2026-04-22,True,360,1300,248855.0,14800.0,412,693,195,0.3169230769230769,0.5330769230769231,0.31807679170601355,7125.330078125,7121.52001953125,7127.10986328125,-0.003554933995656451,7.147544709198134,100,50
2026-04-22,2026-04-22 08:33:00,2026-04-22 08:34:00,SPY,SPY260422P00706000,706.0,put,2026-04-22,True,195,2577,188598.0,32200.0,1353,1205,19,0.5250291036088475,0.4675979821497866,0.5185261773719764,708.7100219726562,708.4550170898438,708.9600219726562,-0.003823879850200297,7.146901607979192,101,24
2026-04-22,2026-04-22 09:10:00,2026-04-22 09:11:00,QQQ,QQQ260422C00653000,653.0,call,2026-04-22,True,176,1310,87587.0,17250.0,1022,270,18,0.7801526717557252,0.20610687022900764,0.7779236644707548,650.6699829101562,650.3499755859375,650.9000244140625,0.0035809506370996615,7.1460830830389614,102,28
2026-04-22,2026-04-22 08:48:00,2026-04-22 08:49:00,SPXW,SPXW260422P07090000,7090.0,put,2026-04-22,True,99,212,144862.0,9375.0,93,78,41,0.4386792452830189,0.36792452830188677,0.4447405116593724,7112.759765625,7110.830078125,7116.330078125,-0.003199850181218667,7.145742932152358,103,51
2026-04-22,2026-04-22 09:42:00,2026-04-22 09:43:00,SPXW,SPXW260422P07100000,7100.0,put,2026-04-22,True,145,438,238020.0,26950.0,126,221,91,0.2876712328767123,0.5045662100456622,0.2910427695151668,7124.35009765625,7123.6298828125,7125.990234375,-0.003417869324566269,7.14229724761265,104,52
2026-04-22,2026-04-22 10:44:00,2026-04-22 10:45:00,QQQ,QQQ260422P00650000,650.0,put,2026-04-22,True,130,1593,99265.0,19096.0,1145,440,8,0.7187696170747018,0.27620841180163214,0.7192061653150658,652.3400268554688,652.25,652.4558715820312,-0.003587127508867706,7.13986843465588,105,29
2026-04-22,2026-04-22 08:45:00,2026-04-22 08:46:00,SPXW,SPXW260422C07135000,7135.0,call,2026-04-22,True,151,455,226759.0,26250.0,108,192,155,0.23736263736263735,0.421978021978022,0.23573044509809973,7112.3701171875,7110.419921875,7114.1201171875,0.0031817639464253177,7.136767709489438,106,53
2026-04-22,2026-04-22 08:55:00,2026-04-22 08:56:00,SPXW,SPXW260422P07090000,7090.0,put,2026-04-22,True,114,238,157745.0,6700.0,111,92,35,0.46638655462184875,0.3865546218487395,0.4659799042758883,7114.35986328125,7113.85009765625,7115.68994140625,-0.003424041480805114,7.136725815589497,107,54
2026-04-22,2026-04-22 09:55:00,2026-04-22 09:56:00,SPXW,SPXW260422P07100000,7100.0,put,2026-04-22,True,76,182,101704.0,5600.0,109,48,25,0.5989010989010989,0.26373626373626374,0.6008908204200425,7123.080078125,7121.6298828125,7123.77001953125,-0.0032401823188649794,7.13617842890288,108,55
2026-04-22,2026-04-22 10:07:00,2026-04-22 10:08:00,SPXW,SPXW260422P07100000,7100.0,put,2026-04-22,True,154,362,191733.0,14560.0,123,195,44,0.3397790055248619,0.5386740331491713,0.3412088685828731,7123.47021484375,7119.830078125,7124.72998046875,-0.003294772650953635,7.135476206013584,109,56
2026-04-22,2026-04-22 09:22:00,2026-04-22 09:23:00,SPY,SPY260422P00708000,708.0,put,2026-04-22,True,229,1922,112178.0,12000.0,1325,589,8,0.6893860561914672,0.3064516129032258,0.6941200591916419,710.6298828125,710.3300170898438,710.7000122070312,-0.0037007771219689837,7.133798486849791,110,25
2026-04-22,2026-04-22 10:24:00,2026-04-22 10:25:00,QQQ,QQQ260422P00651000,651.0,put,2026-04-22,True,134,1102,75207.0,12870.0,736,332,34,0.6678765880217786,0.30127041742286753,0.6657359022431423,652.97998046875,652.8099975585938,653.1998901367188,-0.0030322223161093633,7.132333247085249,111,30
2026-04-22,2026-04-22 09:24:00,2026-04-22 09:25:00,SPY,SPY260422P00708000,708.0,put,2026-04-22,True,174,1284,84380.0,10956.0,818,466,0,0.6370716510903427,0.3629283489096573,0.6389902820573595,710.219970703125,710.1536865234375,710.3300170898438,-0.0031257508866263032,7.127509683973691,112,26
2026-04-22,2026-04-22 08:41:00,2026-04-22 08:42:00,SPXW,SPXW260422C07140000,7140.0,call,2026-04-22,True,167,617,241223.0,22250.0,215,291,111,0.34846029173419774,0.47163695299837927,0.3643392213843622,7113.39990234375,7111.31005859375,7114.759765625,0.0037394351535734267,7.1249291900119545,113,57
2026-04-22,2026-04-22 09:34:00,2026-04-22 09:35:00,SPXW,SPXW260422C07150000,7150.0,call,2026-04-22,True,180,523,136654.0,8646.0,286,190,47,0.5468451242829828,0.3632887189292543,0.549680214263761,7124.77978515625,7122.77001953125,7125.25,0.0035397886817910835,7.1233691362248095,114,58
2026-04-22,2026-04-22 09:14:00,2026-04-22 09:15:00,QQQ,QQQ260422P00649000,649.0,put,2026-04-22,True,403,1750,171793.0,12200.0,494,1162,94,0.2822857142857143,0.664,0.28922598708911307,650.9600219726562,650.6950073242188,651.1900024414062,-0.0030109713446251868,7.120942575487847,115,31
2026-04-22,2026-04-22 09:14:00,2026-04-22 09:15:00,QQQ,QQQ260422C00653000,653.0,call,2026-04-22,True,254,2058,147250.0,9730.0,890,954,214,0.4324586977648202,0.46355685131195334,0.43661799660441425,650.8497924804688,650.6804809570312,651.1900024414062,0.0033036924100974885,7.11356852639259,116,32
2026-04-22,2026-04-22 09:07:00,2026-04-22 09:08:00,SPY,SPY260422C00712000,712.0,call,2026-04-22,True,326,2326,100290.0,6150.0,1494,810,22,0.6423043852106621,0.3482373172828891,0.6476817230032904,709.5494995117188,709.260009765625,709.739990234375,0.0034536004746216838,7.112863542294124,117,27
2026-04-22,2026-04-22 08:43:00,2026-04-22 08:44:00,SPY,SPY260422C00711000,711.0,call,2026-04-22,True,197,1157,65870.0,6000.0,796,349,12,0.6879861711322386,0.3016421780466724,0.6928040078943374,708.8699951171875,708.6699829101562,708.968017578125,0.0030047891679494437,7.110061514107012,118,28
2026-04-22,2026-04-22 09:07:00,2026-04-22 09:08:00,QQQ,QQQ260422C00653000,653.0,call,2026-04-22,True,258,2601,164429.0,11800.0,1434,1161,6,0.5513264129181085,0.4463667820069204,0.5558022003417888,650.4801025390625,650.0800170898438,650.7100219726562,0.0038739039843054624,7.109612061842013,119,33
2026-04-22,2026-04-22 08:32:00,2026-04-22 08:33:00,SPXW,SPXW260422C07135000,7135.0,call,2026-04-22,True,167,341,188548.0,5830.0,84,191,66,0.24633431085043989,0.5601173020527859,0.2475390881897448,7113.2001953125,7111.47998046875,7115.490234375,0.003064697195204174,7.103554163025483,120,59
2026-04-22,2026-04-22 09:35:00,2026-04-22 09:36:00,SPY,SPY260422P00707000,707.0,put,2026-04-22,True,277,2439,154202.0,14940.0,1249,1019,171,0.5120951209512095,0.4177941779417794,0.514396700431901,709.6099853515625,709.4650268554688,709.919921875,-0.003678056122997527,7.099072686474377,121,29
2026-04-22,2026-04-22 09:03:00,2026-04-22 09:04:00,SPXW,SPXW260422C07145000,7145.0,call,2026-04-22,True,146,338,122002.0,10440.0,189,136,13,0.5591715976331361,0.40236686390532544,0.5615481713414534,7120.10009765625,7118.68994140625,7121.72021484375,0.003497128130536591,7.098780242096429,122,60
2026-04-22,2026-04-22 09:21:00,2026-04-22 09:22:00,SPY,SPY260422C00713000,713.0,call,2026-04-22,True,337,3259,110080.0,30789.0,1929,1312,18,0.5918993556305615,0.4025774777539122,0.5877271075581395,710.5499877929688,710.3599853515625,710.6199951171875,0.0034480504526376884,7.095024337902721,123,30
2026-04-22,2026-04-22 08:31:00,2026-04-22 08:32:00,SPXW,SPXW260422C07140000,7140.0,call,2026-04-22,True,131,384,182006.0,18800.0,144,111,129,0.375,0.2890625,0.38399832972539366,7115.10986328125,7112.7998046875,7116.66015625,0.003498208347730488,7.094623916704026,124,61
2026-04-22,2026-04-22 08:34:00,2026-04-22 08:35:00,QQQ,QQQ260422C00651000,651.0,call,2026-04-22,True,187,925,93510.0,6042.0,529,345,51,0.5718918918918919,0.372972972972973,0.5825152390118704,648.9249877929688,648.5999755859375,649.27001953125,0.0031976148955035403,7.094093471696523,125,34
2026-04-22,2026-04-22 09:17:00,2026-04-22 09:18:00,SPXW,SPXW260422C07150000,7150.0,call,2026-04-22,True,152,283,94788.0,7350.0,172,72,39,0.607773851590106,0.254416961130742,0.6154787525847154,7126.259765625,7125.5498046875,7126.85986328125,0.003331373701744072,7.0928245836560695,126,62
2026-04-22,2026-04-22 14:26:00,2026-04-22 14:27:00,SPY,SPY260422C00713000,713.0,call,2026-04-22,True,58,11110,44286.0,8600.0,10956,154,0,0.9861386138613861,0.013861386138613862,0.9895678092399404,710.5191040039062,710.4600219726562,710.5700073242188,0.003491666842050331,7.088344018811307,127,31
2026-04-22,2026-04-22 08:41:00,2026-04-22 08:42:00,SPXW,SPXW260422P07090000,7090.0,put,2026-04-22,True,85,209,149790.0,11175.0,88,72,49,0.42105263157894735,0.3444976076555024,0.41701715735362843,7113.83984375,7111.47021484375,7114.759765625,-0.0033511920810172513,7.087145253169191,128,63
2026-04-22,2026-04-22 12:10:00,2026-04-22 12:11:00,SPXW,SPXW260422C07150000,7150.0,call,2026-04-22,True,326,986,108311.0,6750.0,549,391,46,0.5567951318458418,0.39655172413793105,0.5580042654947328,7126.10498046875,7121.52001953125,7127.10986328125,0.0033531669259352116,7.086730762945921,129,64
2026-04-22,2026-04-22 08:34:00,2026-04-22 08:35:00,SPXW,SPXW260422C07135000,7135.0,call,2026-04-22,True,96,257,133894.0,17306.0,106,91,60,0.41245136186770426,0.3540856031128405,0.41104903879188015,7112.4453125,7109.18994140625,7114.5400390625,0.0031711579504675453,7.086466013240525,130,65
2026-04-22,2026-04-22 09:36:00,2026-04-22 09:37:00,SPXW,SPXW260422C07150000,7150.0,call,2026-04-22,True,291,1014,252320.0,13100.0,306,647,61,0.30177514792899407,0.6380670611439843,0.30269895370957517,7123.41015625,7119.7998046875,7124.990234375,0.003732740803457789,7.084830109858799,131,66
2026-04-22,2026-04-22 10:15:00,2026-04-22 10:16:00,SPY,SPY260422C00712000,712.0,call,2026-04-22,True,157,8024,280825.0,23380.0,483,7529,12,0.06019441674975075,0.9383100697906281,0.0611377192201549,709.805908203125,709.6900024414062,709.8800048828125,0.0030911151506604778,7.0822404880702345,132,32
2026-04-22,2026-04-22 09:32:00,2026-04-22 09:33:00,SPXW,SPXW260422C07150000,7150.0,call,2026-04-22,True,311,707,196847.0,4590.0,282,338,87,0.3988684582743989,0.4780763790664781,0.40734174257164196,7123.41015625,7122.509765625,7129.22998046875,0.003732740803457789,7.081650508197377,133,67
2026-04-22,2026-04-22 09:15:00,2026-04-22 09:16:00,SPY,SPY260422C00713000,713.0,call,2026-04-22,True,725,5752,178478.0,6240.0,2825,2862,65,0.49113351877607786,0.4975660639777469,0.49469402391331146,710.239990234375,710.0999755859375,710.4000244140625,0.0038860241658797796,7.080473898123397,134,33
2026-04-22,2026-04-22 09:21:00,2026-04-22 09:22:00,SPY,SPY260422P00708000,708.0,put,2026-04-22,True,230,5603,337762.0,189240.0,690,4706,207,0.12314831340353383,0.839907192575406,0.12513545040590712,710.5499877929688,710.3599853515625,710.6199951171875,-0.0035887521452068953,7.077121880214039,135,34
2026-04-22,2026-04-22 08:48:00,2026-04-22 08:49:00,QQQ,QQQ260422P00646000,646.0,put,2026-04-22,True,171,3788,292783.0,77922.0,2351,1385,52,0.6206441393875396,0.3656282998944034,0.6212758254406847,649.27001953125,649.0250244140625,649.7750244140625,-0.0050364554544053,7.076886528918109,136,35
2026-04-22,2026-04-22 10:01:00,2026-04-22 10:02:00,SPXW,SPXW260422C07150000,7150.0,call,2026-04-22,True,138,729,159062.0,36000.0,413,288,28,0.5665294924554184,0.3950617283950617,0.6072097672605651,7120.740234375,7120.10009765625,7121.419921875,0.004109090440309845,7.076051804351614,137,68
2026-04-22,2026-04-22 08:30:00,2026-04-22 08:31:00,SPXW,SPXW260422C07140000,7140.0,call,2026-04-22,True,148,322,156466.0,10200.0,131,140,51,0.40683229813664595,0.43478260869565216,0.41671033962650034,7115.43994140625,7111.43994140625,7117.080078125,0.0034516570719443254,7.075635973797063,138,69
2026-04-22,2026-04-22 08:34:00,2026-04-22 08:35:00,SPXW,SPXW260422P07090000,7090.0,put,2026-04-22,True,78,114,97308.0,4300.0,55,35,24,0.4824561403508772,0.30701754385964913,0.4864759320919143,7111.384765625,7109.18994140625,7114.5400390625,-0.003007116944138594,7.072493858384651,139,70
2026-04-22,2026-04-22 09:04:00,2026-04-22 09:05:00,SPXW,SPXW260422P07090000,7090.0,put,2026-04-22,True,91,265,143720.0,27500.0,165,73,27,0.6226415094339622,0.27547169811320754,0.626495964375174,7118.75,7117.7099609375,7119.56005859375,-0.004038630377524144,7.072427081449673,140,71
2026-04-22,2026-04-22 08:46:00,2026-04-22 08:47:00,SPXW,SPXW260422C07160000,7160.0,call,2026-04-22,True,142,2501,351525.0,289003.0,2147,294,60,0.8584566173530588,0.11755297880847661,0.8718497973117133,7116.2001953125,7114.16015625,7117.81982421875,0.00615494273423495,7.07132442940969,141,72
2026-04-22,2026-04-22 09:06:00,2026-04-22 09:07:00,SPXW,SPXW260422C07140000,7140.0,call,2026-04-22,True,172,489,181111.0,10260.0,206,221,62,0.4212678936605317,0.45194274028629855,0.4269481146920949,7113.58984375,7111.89013671875,7117.14013671875,0.0037126341031882746,7.071105110201675,142,73
2026-04-22,2026-04-22 10:38:00,2026-04-22 10:39:00,SPXW,SPXW260422P07100000,7100.0,put,2026-04-22,True,80,202,92895.0,6255.0,116,55,31,0.5742574257425742,0.2722772277227723,0.5661876311965122,7122.91015625,7121.31982421875,7124.240234375,-0.0032164039342680007,7.069263465067691,143,74
2026-04-22,2026-04-22 10:29:00,2026-04-22 10:30:00,SPXW,SPXW260422P07105000,7105.0,put,2026-04-22,True,83,276,125021.0,7310.0,104,105,67,0.37681159420289856,0.3804347826086957,0.38223978371633566,7126.6201171875,7124.43994140625,7128.27978515625,-0.0030337125919421555,7.069112448244997,144,75
2026-04-22,2026-04-22 08:37:00,2026-04-22 08:38:00,SPXW,SPXW260422P07090000,7090.0,put,2026-04-22,True,75,163,127469.0,8530.0,62,65,36,0.3803680981595092,0.3987730061349693,0.3816849586958398,7111.7900390625,7109.919921875,7113.41015625,-0.0030639317166023137,7.067913429524323,145,76
2026-04-22,2026-04-22 09:32:00,2026-04-22 09:33:00,SPY,SPY260422P00707000,707.0,put,2026-04-22,True,240,2091,115834.0,9558.0,1530,545,16,0.7317073170731707,0.26064084170253465,0.727687898199147,709.9000244140625,709.760009765625,710.530029296875,-0.004085116656329352,7.065992704303323,146,35
2026-04-22,2026-04-22 08:51:00,2026-04-22 08:52:00,SPXW,SPXW260422C07130000,7130.0,call,2026-04-22,True,124,254,129915.0,7650.0,104,100,50,0.4094488188976378,0.3937007874015748,0.4118616018165724,7107.22021484375,7106.39013671875,7108.7001953125,0.0032051610148048307,7.063975937930856,147,77
2026-04-22,2026-04-22 09:11:00,2026-04-22 09:12:00,SPY,SPY260422C00712000,712.0,call,2026-04-22,True,220,1380,62267.0,8786.0,1015,354,11,0.7355072463768116,0.2565217391304348,0.7384971172531196,709.7050170898438,709.5800170898438,709.8499755859375,0.003233713803471282,7.0626478929542875,148,36
2026-04-22,2026-04-22 09:22:00,2026-04-22 09:23:00,SPXW,SPXW260422P07100000,7100.0,put,2026-04-22,True,104,375,178984.0,47223.0,207,97,71,0.552,0.25866666666666666,0.553300853707594,7129.5654296875,7127.7001953125,7130.4599609375,-0.004146876829882168,7.06205444080555,149,78
2026-04-22,2026-04-22 12:18:00,2026-04-22 12:19:00,SPXW,SPXW260422P07100000,7100.0,put,2026-04-22,True,107,317,67604.0,6450.0,208,73,36,0.6561514195583596,0.2302839116719243,0.6689692917578841,7122.25,7121.35986328125,7123.77001953125,-0.003124012776861245,7.061744275826169,150,79
2026-04-22,2026-04-22 10:02:00,2026-04-22 10:03:00,SPY,SPY260422P00707000,707.0,put,2026-04-22,True,137,1395,82777.0,11800.0,1013,382,0,0.7261648745519713,0.2738351254480287,0.7256484289114126,709.5601196289062,709.469970703125,709.6799926757812,-0.0036080376533071928,7.061152062117885,151,37
2026-04-22,2026-04-22 09:30:00,2026-04-22 09:31:00,SPXW,SPXW260422C07150000,7150.0,call,2026-04-22,True,223,475,149536.0,21180.0,148,300,27,0.31157894736842107,0.631578947368421,0.30850096297881446,7128.080078125,7125.68017578125,7129.85986328125,0.0030751509010496286,7.0607043562788885,152,80
2026-04-22,2026-04-22 10:04:00,2026-04-22 10:05:00,SPXW,SPXW260422C07140000,7140.0,call,2026-04-22,True,131,442,156831.0,11781.0,122,283,37,0.27601809954751133,0.6402714932126696,0.2780445192595852,7118.2998046875,7117.1298828125,7120.56005859375,0.003048508198293379,7.058926740604107,153,81
2026-04-22,2026-04-22 09:32:00,2026-04-22 09:33:00,SPXW,SPXW260422P07090000,7090.0,put,2026-04-22,True,141,451,200095.0,24500.0,289,104,58,0.6407982261640798,0.23059866962305986,0.6516004897673605,7123.1298828125,7122.509765625,7129.22998046875,-0.004651028881621204,7.057530232281573,154,82
2026-04-22,2026-04-22 09:24:00,2026-04-22 09:25:00,SPXW,SPXW260422C07150000,7150.0,call,2026-04-22,True,169,517,160444.0,28530.0,173,313,31,0.3346228239845261,0.6054158607350096,0.33896562040338063,7126.5400390625,7126.169921875,7127.72021484375,0.0032919145628747732,7.056717439122398,155,83
2026-04-22,2026-04-22 09:35:00,2026-04-22 09:36:00,SPXW,SPXW260422P07095000,7095.0,put,2026-04-22,True,124,279,167516.0,17360.0,117,118,44,0.41935483870967744,0.4229390681003584,0.4229148260464672,7120.93994140625,7118.93994140625,7123.169921875,-0.0036427693000774496,7.054142922808381,156,84
2026-04-22,2026-04-22 08:37:00,2026-04-22 08:38:00,SPY,SPY260422C00711000,711.0,call,2026-04-22,True,158,1039,61457.0,4620.0,705,309,25,0.6785370548604427,0.29740134744947067,0.6794181297492555,708.8391723632812,708.5,708.97998046875,0.00304840324994246,7.053475577867211,157,38
2026-04-22,2026-04-22 08:47:00,2026-04-22 08:48:00,QQQ,QQQ260422C00652000,652.0,call,2026-04-22,True,209,1271,104948.0,7900.0,605,483,183,0.4760031471282455,0.38001573564122737,0.48272477798528796,649.9387817382812,649.7999877929688,650.1199951171875,0.0031714037069860003,7.052281970679742,158,36
2026-04-22,2026-04-22 08:50:00,2026-04-22 08:51:00,QQQ,QQQ260422C00651000,651.0,call,2026-04-22,True,183,1193,108286.0,9200.0,533,638,22,0.44677284157585917,0.5347862531433362,0.44647507526365365,648.989990234375,648.7750244140625,649.2100219726562,0.0030971352345497793,7.051910827016692,159,37
2026-04-22,2026-04-22 10:24:00,2026-04-22 10:25:00,SPY,SPY260422P00708000,708.0,put,2026-04-22,True,225,1850,89841.0,10800.0,1027,798,25,0.5551351351351351,0.43135135135135133,0.5739806992353157,710.3099975585938,710.1199951171875,710.4600219726562,-0.0032520977693309143,7.051830779758184,160,39
2026-04-22,2026-04-22 10:24:00,2026-04-22 10:25:00,SPXW,SPXW260422C07150000,7150.0,call,2026-04-22,True,138,383,85225.0,11500.0,211,163,9,0.5509138381201044,0.4255874673629243,0.558322088589029,7127.68994140625,7125.85009765625,7128.81005859375,0.0031300545867106503,7.049877818304677,161,85
2026-04-22,2026-04-22 10:05:00,2026-04-22 10:06:00,SPXW,SPXW260422P07095000,7095.0,put,2026-04-22,True,93,232,134263.0,11500.0,93,86,53,0.40086206896551724,0.3706896551724138,0.40701459076588486,7118.39013671875,7117.35986328125,7118.93994140625,-0.0032858745122856916,7.049211818645379,162,86
2026-04-22,2026-04-22 09:30:00,2026-04-22 09:31:00,SPXW,SPXW260422P07100000,7100.0,put,2026-04-22,True,127,295,146586.0,9240.0,153,87,55,0.5186440677966102,0.29491525423728815,0.5233105480741681,7127.10009765625,7125.68017578125,7129.759765625,-0.0038024017180791217,7.048685489458909,163,87
2026-04-22,2026-04-22 09:02:00,2026-04-22 09:03:00,QQQ,QQQ260422P00647000,647.0,put,2026-04-22,True,237,4214,307149.0,32856.0,2400,1795,19,0.5695301376364499,0.4259610821072615,0.5693425666370393,650.27001953125,650.130126953125,650.510009765625,-0.005028710278858016,7.048080002635216,164,38
2026-04-22,2026-04-22 10:43:00,2026-04-22 10:44:00,SPY,SPY260422P00707000,707.0,put,2026-04-22,True,153,2725,126173.0,24000.0,1398,1278,49,0.5130275229357798,0.4689908256880734,0.5059085541280622,709.5100708007812,709.4199829101562,709.6799926757812,-0.0035377521815134834,7.045552771065056,165,40
2026-04-22,2026-04-22 09:05:00,2026-04-22 09:06:00,SPXW,SPXW260422P07090000,7090.0,put,2026-04-22,True,125,222,139058.0,10200.0,104,63,55,0.46846846846846846,0.28378378378378377,0.46995498281292697,7115.330078125,7113.0,7117.81005859375,-0.003559930157403867,7.045175037557489,166,88
2026-04-22,2026-04-22 08:35:00,2026-04-22 08:36:00,SPY,SPY260422P00706000,706.0,put,2026-04-22,True,212,3095,252894.0,145800.0,429,2575,91,0.13861066235864297,0.8319870759289176,0.14157710345045751,708.3599853515625,708.2301025390625,708.539794921875,-0.003331618668989649,7.045031745724399,167,41
2026-04-22,2026-04-22 08:40:00,2026-04-22 08:41:00,SPXW,SPXW260422P07090000,7090.0,put,2026-04-22,True,79,157,114742.0,6570.0,74,64,19,0.4713375796178344,0.40764331210191085,0.4746213243624828,7113.47021484375,7111.39013671875,7114.5,-0.0032994043884199396,7.044526208328133,168,89
2026-04-22,2026-04-22 09:01:00,2026-04-22 09:02:00,SPXW,SPXW260422C07150000,7150.0,call,2026-04-22,True,341,702,204549.0,6000.0,300,278,124,0.42735042735042733,0.396011396011396,0.43223384128008446,7121.509765625,7120.31982421875,7123.14013671875,0.00400058910436664,7.042856593804485,169,90
2026-04-22,2026-04-22 10:21:00,2026-04-22 10:22:00,SPXW,SPXW260422C07150000,7150.0,call,2026-04-22,True,110,548,115093.0,24000.0,291,172,85,0.531021897810219,0.31386861313868614,0.5478526061532847,7124.64013671875,7123.39990234375,7125.14013671875,0.0035594588350576642,7.0410676395193725,170,91
2026-04-22,2026-04-22 10:44:00,2026-04-22 10:45:00,SPY,SPY260422P00707000,707.0,put,2026-04-22,True,180,1376,68177.0,7550.0,951,397,28,0.6911337209302325,0.28851744186046513,0.6944717426698154,709.3400268554688,709.27001953125,709.4949951171875,-0.0032988789112073343,7.038452326369104,171,42
2026-04-22,2026-04-22 09:25:00,2026-04-22 09:26:00,SPXW,SPXW260422C07150000,7150.0,call,2026-04-22,True,150,308,105224.0,3888.0,139,145,24,0.4512987012987013,0.4707792207792208,0.4526533870599863,7127.71484375,7126.91015625,7128.81005859375,0.003126549916561398,7.036807346511627,172,92
2026-04-22,2026-04-22 10:44:00,2026-04-22 10:45:00,SPXW,SPXW260422C07140000,7140.0,call,2026-04-22,True,205,593,134241.0,7260.0,217,344,32,0.36593591905564926,0.5801011804384486,0.36205034229482796,7117.2998046875,7116.52978515625,7118.43017578125,0.0031894392445783308,7.033106982776137,173,93
2026-04-22,2026-04-22 11:01:00,2026-04-22 11:02:00,SPY,SPY260422P00707000,707.0,put,2026-04-22,True,114,1343,58359.0,8800.0,1076,266,1,0.8011913626209978,0.19806403574087864,0.805154303535016,709.4600219726562,709.4100952148438,709.6400146484375,-0.0034674567931483294,7.031032548811932,174,43
2026-04-22,2026-04-22 08:31:00,2026-04-22 08:32:00,QQQ,QQQ260422C00652000,652.0,call,2026-04-22,True,174,1287,119685.0,34489.0,639,463,185,0.4965034965034965,0.35975135975135974,0.4917324643856791,649.75,649.5689697265625,650.0499267578125,0.0034628703347441324,7.030914716721924,175,39
